    0.5778   -2.0036
    0.6000   -2.0102
    0.6222   -2.0150
    0.6444   -2.0179
    0.6667   -2.0188
    0.6859   -2.0181
    0.7052   -2.0159
    0.7244   -2.0123
    0.7436   -2.0074
    0.7629   -2.0011
    0.7821   -1.9935
    0.8014   -1.9848
    0.8206   -1.9751
    0.8399   -1.9647
    0.8591   -1.9537
    0.8784   -1.9425
    0.8976   -1.9316
    0.9169   -1.9213
    0.9361   -1.9118
    0.9553   -1.9032
    0.9746   -1.8951
    0.9938   -1.8873
    1.0131   -1.8794
    1.0323   -1.8712
    1.0516   -1.8625
    1.0708   -1.8532
    1.0901   -1.8434
    1.1093   -1.8332
    1.1285   -1.8228
    1.1478   -1.8129
    1.1670   -1.8041
    1.1863   -1.7971
    1.2055   -1.7924
    1.2248   -1.7897
    1.2440   -1.7889
    1.2551   -1.7888
    1.2662   -1.7888
    1.2774   -1.7886
    1.2885   -1.7884
    1.2996   -1.7880
    1.3107   -1.7876
    1.3218   -1.7869
    1.3329   -1.7861
    1.3440   -1.7851
    1.3551   -1.7839
    1.3662   -1.7824
    1.3774   -1.7807
    1.3885   -1.7787
    1.3996   -1.7765
    1.4107   -1.7741
    1.4218   -1.7716
    1.4329   -1.7689
    1.4440   -1.7662
    1.4551   -1.7635
    1.4662   -1.7608
    1.4774   -1.7583
    1.4885   -1.7558
    1.4996   -1.7536
    1.5107   -1.7515
    1.5218   -1.7497
    1.5329   -1.7482
    1.5440   -1.7470
    1.5551   -1.7461
    1.5662   -1.7456
    1.5774   -1.7454

    0.0000   -1.7092
    0.0222   -1.7101
    0.0444   -1.7126
    0.0667   -1.7165
    0.0889   -1.7210
    0.1111   -1.7257
    0.1333   -1.7306
    0.1556   -1.7360
    0.1778   -1.7423
    0.2000   -1.7499
    0.2222   -1.7589
    0.2444   -1.7694
    0.2667   -1.7812
    0.2889   -1.7944
    0.3111   -1.8085
    0.3333   -1.8232
    0.3556   -1.8381
    0.3778   -1.8524
    0.4000   -1.8655
    0.4222   -1.8767
    0.4444   -1.8859
    0.4667   -1.8933
    0.4889   -1.8993
    0.5111   -1.9042
    0.5333   -1.9082
    0.5556   -1.9115
    0.5778   -1.9142
    0.6000   -1.9162
    0.6222   -1.9176
    0.6444   -1.9185
    0.6667   -1.9188
    0.6859   -1.9186
    0.7052   -1.9179
    0.7244   -1.9168
    0.7436   -1.9153
    0.7629   -1.9133
    0.7821   -1.9109
    0.8014   -1.9080
    0.8206   -1.9044
    0.8399   -1.9003
    0.8591   -1.8953
    0.8784   -1.8893
    0.8976   -1.8822
    0.9169   -1.8735
    0.9361   -1.8634
    0.9553   -1.8520
    0.9746   -1.8399
    0.9938   -1.8275
    1.0131   -1.8153
    1.0323   -1.8037
    1.0516   -1.7930
    1.0708   -1.7834
    1.0901   -1.7750
    1.1093   -1.7677
    1.1285   -1.7613
    1.1478   -1.7552
    1.1670   -1.7489
    1.1863   -1.7421
    1.2055   -1.7351
    1.2248   -1.7295
    1.2440   -1.7273
    1.2551   -1.7273
    1.2662   -1.7273
    1.2774   -1.7271
    1.2885   -1.7270
    1.2996   -1.7268
    1.3107   -1.7266
    1.3218   -1.7263
    1.3329   -1.7260
    1.3440   -1.7256
    1.3551   -1.7252
    1.3662   -1.7247
    1.3774   -1.7242
    1.3885   -1.7236
    1.3996   -1.7230
    1.4107   -1.7223
    1.4218   -1.7216
    1.4329   -1.7208
    1.4440   -1.7199
    1.4551   -1.7190
    1.4662   -1.7180
    1.4774   -1.7170
    1.4885   -1.7159
    1.4996   -1.7148
    1.5107   -1.7137
    1.5218   -1.7126
    1.5329   -1.7116
    1.5440   -1.7107
    1.5551   -1.7099
    1.5662   -1.7094
    1.5774   -1.7092

    0.0000   -1.7091
    0.0222   -1.7099
    0.0444   -1.7124
    0.0667   -1.7163
    0.0889   -1.7208
    0.1111   -1.7255
    0.1333   -1.7304
    0.1556   -1.7359
    0.1778   -1.7422
    0.2000   -1.7498
    0.2222   -1.7588
    0.2444   -1.7693
    0.2667   -1.7811
    0.2889   -1.7943
    0.3111   -1.8084
    0.3333   -1.8231
    0.3556   -1.8380
    0.3778   -1.8523
    0.4000   -1.8654
    0.4222   -1.8766
    0.4444   -1.8858
    0.4667   -1.8932
    0.4889   -1.8992
    0.5111   -1.9041
    0.5333   -1.9082
    0.5556   -1.9115
    0.5778   -1.9141
    0.6000   -1.9162
    0.6222   -1.9176
    0.6444   -1.9185
    0.6667   -1.9188
    0.6859   -1.9185
    0.7052   -1.9179
    0.7244   -1.9168
    0.7436   -1.9153
    0.7629   -1.9133
    0.7821   -1.9109
    0.8014   -1.9079
    0.8206   -1.9044
    0.8399   -1.9002
    0.8591   -1.8952
    0.8784   -1.8893
    0.8976   -1.8821
    0.9169   -1.8734
    0.9361   -1.8633
    0.9553   -1.8520
    0.9746   -1.8398
    0.9938   -1.8274
    1.0131   -1.8152
    1.0323   -1.8036
    1.0516   -1.7929
    1.0708   -1.7833
    1.0901   -1.7749
    1.1093   -1.7676
    1.1285   -1.7612
    1.1478   -1.7551
    1.1670   -1.7488
    1.1863   -1.7420
    1.2055   -1.7351
    1.2248   -1.7295
    1.2440   -1.7273
    1.2551   -1.7273
    1.2662   -1.7272
    1.2774   -1.7271
    1.2885   -1.7269
    1.2996   -1.7267
    1.3107   -1.7265
    1.3218   -1.7262
    1.3329   -1.7259
    1.3440   -1.7255
    1.3551   -1.7251
    1.3662   -1.7246
    1.3774   -1.7241
    1.3885   -1.7235
    1.3996   -1.7229
    1.4107   -1.7222
    1.4218   -1.7214
    1.4329   -1.7206
    1.4440   -1.7198
    1.4551   -1.7188
    1.4662   -1.7178
    1.4774   -1.7168
    1.4885   -1.7157
    1.4996   -1.7146
    1.5107   -1.7135
    1.5218   -1.7124
    1.5329   -1.7114
    1.5440   -1.7105
    1.5551   -1.7097
    1.5662   -1.7093
    1.5774   -1.7091

    0.0000   -1.6301
    0.0222   -1.6287
    0.0444   -1.6239
    0.0667   -1.6154
    0.0889   -1.6032
    0.1111   -1.5874
    0.1333   -1.5683
    0.1556   -1.5463
    0.1778   -1.5215
    0.2000   -1.4942
    0.2222   -1.4647
    0.2444   -1.4332
    0.2667   -1.3999
    0.2889   -1.3652
    0.3111   -1.3292
    0.3333   -1.2924
    0.3556   -1.2552
    0.3778   -1.2180
    0.4000   -1.1814
    0.4222   -1.1459
    0.4444   -1.1124
    0.4667   -1.0813
    0.4889   -1.0534
    0.5111   -1.0290
    0.5333   -1.0086
    0.5556   -0.9920
    0.5778   -0.9792
    0.6000   -0.9697
    0.6222   -0.9633
    0.6444   -0.9596
    0.6667   -0.9584
    0.6859   -0.9593
    0.7052   -0.9621
    0.7244   -0.9668
    0.7436   -0.9737
    0.7629   -0.9831
    0.7821   -0.9950
    0.8014   -1.0099
    0.8206   -1.0277
    0.8399   -1.0486
    0.8591   -1.0724
    0.8784   -1.0988
    0.8976   -1.1274
    0.9169   -1.1579
    0.9361   -1.1897
    0.9553   -1.2225
    0.9746   -1.2559
    0.9938   -1.2893
    1.0131   -1.3226
    1.0323   -1.3553
    1.0516   -1.3873
    1.0708   -1.4182
    1.0901   -1.4479
    1.1093   -1.4762
    1.1285   -1.5029
    1.1478   -1.5279
    1.1670   -1.5508
    1.1863   -1.5709
    1.2055   -1.5874
    1.2248   -1.5986
    1.2440   -1.6026
    1.2551   -1.6026
    1.2662   -1.6026
    1.2774   -1.6027
    1.2885   -1.6027
    1.2996   -1.6029
    1.3107   -1.6030
    1.3218   -1.6032
    1.3329   -1.6035
    1.3440   -1.6038
    1.3551   -1.6043
    1.3662   -1.6048
    1.3774   -1.6055
    1.3885   -1.6063
    1.3996   -1.6072
    1.4107   -1.6082
    1.4218   -1.6094
    1.4329   -1.6107
    1.4440   -1.6122
    1.4551   -1.6137
    1.4662   -1.6154
    1.4774   -1.6172
    1.4885   -1.6190
    1.4996   -1.6209
    1.5107   -1.6228
    1.5218   -1.6246
    1.5329   -1.6263
    1.5440   -1.6278
    1.5551   -1.6290
    1.5662   -1.6298
    1.5774   -1.6301

    0.0000   -1.6300
    0.0222   -1.6286
    0.0444   -1.6238
    0.0667   -1.6153
    0.0889   -1.6031
    0.1111   -1.5873
    0.1333   -1.5682
    0.1556   -1.5461
    0.1778   -1.5213
    0.2000   -1.4941
    0.2222   -1.4646
    0.2444   -1.4331
    0.2667   -1.3998
    0.2889   -1.3651
    0.3111   -1.3291
    0.3333   -1.2924
    0.3556   -1.2551
    0.3778   -1.2179
    0.4000   -1.1813
    0.4222   -1.1459
    0.4444   -1.1123
    0.4667   -1.0813
    0.4889   -1.0533
    0.5111   -1.0290
    0.5333   -1.0086
    0.5556   -0.9920
    0.5778   -0.9792
    0.6000   -0.9697
    0.6222   -0.9633
    0.6444   -0.9596
    0.6667   -0.9584
    0.6859   -0.9593
    0.7052   -0.9621
    0.7244   -0.9668
    0.7436   -0.9737
    0.7629   -0.9830
    0.7821   -0.9950
    0.8014   -1.0099
    0.8206   -1.0277
    0.8399   -1.0486
    0.8591   -1.0724
    0.8784   -1.0987
    0.8976   -1.1274
    0.9169   -1.1578
    0.9361   -1.1897
    0.9553   -1.2225
    0.9746   -1.2558
    0.9938   -1.2893
    1.0131   -1.3225
    1.0323   -1.3553
    1.0516   -1.3872
    1.0708   -1.4181
    1.0901   -1.4478
    1.1093   -1.4761
    1.1285   -1.5028
    1.1478   -1.5278
    1.1670   -1.5507
    1.1863   -1.5708
    1.2055   -1.5873
    1.2248   -1.5985
    1.2440   -1.6026
    1.2551   -1.6026
    1.2662   -1.6026
    1.2774   -1.6026
    1.2885   -1.6027
    1.2996   -1.6028
    1.3107   -1.6030
    1.3218   -1.6032
    1.3329   -1.6034
    1.3440   -1.6038
    1.3551   -1.6042
    1.3662   -1.6048
    1.3774   -1.6054
    1.3885   -1.6062
    1.3996   -1.6071
    1.4107   -1.6081
    1.4218   -1.6093
    1.4329   -1.6106
    1.4440   -1.6121
    1.4551   -1.6136
    1.4662   -1.6153
    1.4774   -1.6171
    1.4885   -1.6189
    1.4996   -1.6208
    1.5107   -1.6227
    1.5218   -1.6245
    1.5329   -1.6262
    1.5440   -1.6277
    1.5551   -1.6289
    1.5662   -1.6297
    1.5774   -1.6300

    0.0000   -1.0497
    0.0222   -1.0494
    0.0444   -1.0483
    0.0667   -1.0462
    0.0889   -1.0427
    0.1111   -1.0377
    0.1333   -1.0308
    0.1556   -1.0220
    0.1778   -1.0112
    0.2000   -0.9983
    0.2222   -0.9836
    0.2444   -0.9671
    0.2667   -0.9489
    0.2889   -0.9294
    0.3111   -0.9088
    0.3333   -0.8874
    0.3556   -0.8659
    0.3778   -0.8446
    0.4000   -0.8244
    0.4222   -0.8059
    0.4444   -0.7895
    0.4667   -0.7752
    0.4889   -0.7623
    0.5111   -0.7499
    0.5333   -0.7377
    0.5556   -0.7258
    0.5778   -0.7147
    0.6000   -0.7048
    0.6222   -0.6971
    0.6444   -0.6921
    0.6667   -0.6904
    0.6859   -0.6917
    0.7052   -0.6955
    0.7244   -0.7014
    0.7436   -0.7092
    0.7629   -0.7182
    0.7821   -0.7280
    0.8014   -0.7381
    0.8206   -0.7483
    0.8399   -0.7583
    0.8591   -0.7684
    0.8784   -0.7789
    0.8976   -0.7906
    0.9169   -0.8042
    0.9361   -0.8199
    0.9553   -0.8373
    0.9746   -0.8558
    0.9938   -0.8750
    1.0131   -0.8943
    1.0323   -0.9135
    1.0516   -0.9323
    1.0708   -0.9503
    1.0901   -0.9674
    1.1093   -0.9833
    1.1285   -0.9977
    1.1478   -1.0105
    1.1670   -1.0214
    1.1863   -1.0302
    1.2055   -1.0366
    1.2248   -1.0406
    1.2440   -1.0419
    1.2551   -1.0419
    1.2662   -1.0419
    1.2774   -1.0420
    1.2885   -1.0420
    1.2996   -1.0421
    1.3107   -1.0422
    1.3218   -1.0424
    1.3329   -1.0425
    1.3440   -1.0427
    1.3551   -1.0429
    1.3662   -1.0432
    1.3774   -1.0434
    1.3885   -1.0437
    1.3996   -1.0441
    1.4107   -1.0444
    1.4218   -1.0448
    1.4329   -1.0452
    1.4440   -1.0456
    1.4551   -1.0460
    1.4662   -1.0464
    1.4774   -1.0468
    1.4885   -1.0473
    1.4996   -1.0477
    1.5107   -1.0482
    1.5218   -1.0486
    1.5329   -1.0489
    1.5440   -1.0493
    1.5551   -1.0495
    1.5662   -1.0497
    1.5774   -1.0497

    0.0000   -1.0497
    0.0222   -1.0494
    0.0444   -1.0483
    0.0667   -1.0462
    0.0889   -1.0427
    0.1111   -1.0376
    0.1333   -1.0308
    0.1556   -1.0219
    0.1778   -1.0111
    0.2000   -0.9983
    0.2222   -0.9836
    0.2444   -0.9670
    0.2667   -0.9489
    0.2889   -0.9294
    0.3111   -0.9087
    0.3333   -0.8874
    0.3556   -0.8658
    0.3778   -0.8446
    0.4000   -0.8244
    0.4222   -0.8058
    0.4444   -0.7895
    0.4667   -0.7752
    0.4889   -0.7622
    0.5111   -0.7499
    0.5333   -0.7377
    0.5556   -0.7258
    0.5778   -0.7146
    0.6000   -0.7048
    0.6222   -0.6971
    0.6444   -0.6921
    0.6667   -0.6904
    0.6859   -0.6917
    0.7052   -0.6955
    0.7244   -0.7014
    0.7436   -0.7091
    0.7629   -0.7182
    0.7821   -0.7279
    0.8014   -0.7381
    0.8206   -0.7482
    0.8399   -0.7583
    0.8591   -0.7683
    0.8784   -0.7788
    0.8976   -0.7906
    0.9169   -0.8042
    0.9361   -0.8199
    0.9553   -0.8373
    0.9746   -0.8558
    0.9938   -0.8750
    1.0131   -0.8943
    1.0323   -0.9135
    1.0516   -0.9322
    1.0708   -0.9503
    1.0901   -0.9674
    1.1093   -0.9833
    1.1285   -0.9977
    1.1478   -1.0105
    1.1670   -1.0214
    1.1863   -1.0302
    1.2055   -1.0366
    1.2248   -1.0406
    1.2440   -1.0419
    1.2551   -1.0419
    1.2662   -1.0419
    1.2774   -1.0420
    1.2885   -1.0420
    1.2996   -1.0421
    1.3107   -1.0422
    1.3218   -1.0424
    1.3329   -1.0425
    1.3440   -1.0427
    1.3551   -1.0429
    1.3662   -1.0432
    1.3774   -1.0434
    1.3885   -1.0437
    1.3996   -1.0440
    1.4107   -1.0444
    1.4218   -1.0447
    1.4329   -1.0451
    1.4440   -1.0455
    1.4551   -1.0459
    1.4662   -1.0464
    1.4774   -1.0468
    1.4885   -1.0472
    1.4996   -1.0477
    1.5107   -1.0481
    1.5218   -1.0485
    1.5329   -1.0489
    1.5440   -1.0492
    1.5551   -1.0495
    1.5662   -1.0496
    1.5774   -1.0497

    0.0000   -0.8771
    0.0222   -0.8764
    0.0444   -0.8743
    0.0667   -0.8711
    0.0889   -0.8668
    0.1111   -0.8616
    0.1333   -0.8555
    0.1556   -0.8486
    0.1778   -0.8411
    0.2000   -0.8330
    0.2222   -0.8244
    0.2444   -0.8156
    0.2667   -0.8068
    0.2889   -0.7982
    0.3111   -0.7899
    0.3333   -0.7818
    0.3556   -0.7739
    0.3778   -0.7658
    0.4000   -0.7568
    0.4222   -0.7465
    0.4444   -0.7343
    0.4667   -0.7207
    0.4889   -0.7064
    0.5111   -0.6926
    0.5333   -0.6801
    0.5556   -0.6695
    0.5778   -0.6611
    0.6000   -0.6550
    0.6222   -0.6509
    0.6444   -0.6485
    0.6667   -0.6478
    0.6859   -0.6484
    0.7052   -0.6501
    0.7244   -0.6531
    0.7436   -0.6576
    0.7629   -0.6637
    0.7821   -0.6716
    0.8014   -0.6812
    0.8206   -0.6923
    0.8399   -0.7048
    0.8591   -0.7180
    0.8784   -0.7313
    0.8976   -0.7438
    0.9169   -0.7547
    0.9361   -0.7638
    0.9553   -0.7715
    0.9746   -0.7783
    0.9938   -0.7848
    1.0131   -0.7911
    1.0323   -0.7974
    1.0516   -0.8038
    1.0708   -0.8103
    1.0901   -0.8166
    1.1093   -0.8227
    1.1285   -0.8283
    1.1478   -0.8334
    1.1670   -0.8378
    1.1863   -0.8413
    1.2055   -0.8439
    1.2248   -0.8454
    1.2440   -0.8460
    1.2551   -0.8460
    1.2662   -0.8461
    1.2774   -0.8463
    1.2885   -0.8466
    1.2996   -0.8470
    1.3107   -0.8474
    1.3218   -0.8479
    1.3329   -0.8485
    1.3440   -0.8492
    1.3551   -0.8500
    1.3662   -0.8508
    1.3774   -0.8518
    1.3885   -0.8528
    1.3996   -0.8540
    1.4107   -0.8553
    1.4218   -0.8567
    1.4329   -0.8582
    1.4440   -0.8599
    1.4551   -0.8617
    1.4662   -0.8636
    1.4774   -0.8656
    1.4885   -0.8675
    1.4996   -0.8695
    1.5107   -0.8713
    1.5218   -0.8729
    1.5329   -0.8744
    1.5440   -0.8755
    1.5551   -0.8764
    1.5662   -0.8769
    1.5774   -0.8771

    0.0000   -0.8768
    0.0222   -0.8761
    0.0444   -0.8741
    0.0667   -0.8709
    0.0889   -0.8666
    0.1111   -0.8613
    0.1333   -0.8553
    0.1556   -0.8484
    0.1778   -0.8409
    0.2000   -0.8328
    0.2222   -0.8242
    0.2444   -0.8154
    0.2667   -0.8066
    0.2889   -0.7980
    0.3111   -0.7897
    0.3333   -0.7817
    0.3556   -0.7738
    0.3778   -0.7657
    0.4000   -0.7567
    0.4222   -0.7464
    0.4444   -0.7343
    0.4667   -0.7207
    0.4889   -0.7064
    0.5111   -0.6926
    0.5333   -0.6801
    0.5556   -0.6695
    0.5778   -0.6611
    0.6000   -0.6550
    0.6222   -0.6508
    0.6444   -0.6485
    0.6667   -0.6478
    0.6859   -0.6484
    0.7052   -0.6501
    0.7244   -0.6531
    0.7436   -0.6576
    0.7629   -0.6637
    0.7821   -0.6715
    0.8014   -0.6811
    0.8206   -0.6923
    0.8399   -0.7048
    0.8591   -0.7180
    0.8784   -0.7312
    0.8976   -0.7437
    0.9169   -0.7546
    0.9361   -0.7638
    0.9553   -0.7715
    0.9746   -0.7783
    0.9938   -0.7847
    1.0131   -0.7910
    1.0323   -0.7974
    1.0516   -0.8038
    1.0708   -0.8102
    1.0901   -0.8166
    1.1093   -0.8227
    1.1285   -0.8283
    1.1478   -0.8334
    1.1670   -0.8377
    1.1863   -0.8413
    1.2055   -0.8438
    1.2248   -0.8454
    1.2440   -0.8460
    1.2551   -0.8460
    1.2662   -0.8461
    1.2774   -0.8463
    1.2885   -0.8466
    1.2996   -0.8469
    1.3107   -0.8474
    1.3218   -0.8479
    1.3329   -0.8485
    1.3440   -0.8492
    1.3551   -0.8499
    1.3662   -0.8508
    1.3774   -0.8517
    1.3885   -0.8527
    1.3996   -0.8539
    1.4107   -0.8552
    1.4218   -0.8565
    1.4329   -0.8581
    1.4440   -0.8597
    1.4551   -0.8615
    1.4662   -0.8634
    1.4774   -0.8654
    1.4885   -0.8673
    1.4996   -0.8693
    1.5107   -0.8711
    1.5218   -0.8727
    1.5329   -0.8741
    1.5440   -0.8753
    1.5551   -0.8761
    1.5662   -0.8767
    1.5774   -0.8768

    0.0000   -0.8344
    0.0222   -0.8338
    0.0444   -0.8322
    0.0667   -0.8295
    0.0889   -0.8256
    0.1111   -0.8204
    0.1333   -0.8140
    0.1556   -0.8066
    0.1778   -0.7981
    0.2000   -0.7889
    0.2222   -0.7792
    0.2444   -0.7690
    0.2667   -0.7586
    0.2889   -0.7480
    0.3111   -0.7373
    0.3333   -0.7265
    0.3556   -0.7158
    0.3778   -0.7051
    0.4000   -0.6945
    0.4222   -0.6841
    0.4444   -0.6740
    0.4667   -0.6643
    0.4889   -0.6551
    0.5111   -0.6462
    0.5333   -0.6379
    0.5556   -0.6302
    0.5778   -0.6233
    0.6000   -0.6175
    0.6222   -0.6130
    0.6444   -0.6102
    0.6667   -0.6093
    0.6859   -0.6100
    0.7052   -0.6121
    0.7244   -0.6155
    0.7436   -0.6200
    0.7629   -0.6255
    0.7821   -0.6316
    0.8014   -0.6383
    0.8206   -0.6453
    0.8399   -0.6525
    0.8591   -0.6600
    0.8784   -0.6676
    0.8976   -0.6753
    0.9169   -0.6829
    0.9361   -0.6903
    0.9553   -0.6973
    0.9746   -0.7038
    0.9938   -0.7097
    1.0131   -0.7148
    1.0323   -0.7192
    1.0516   -0.7228
    1.0708   -0.7258
    1.0901   -0.7282
    1.1093   -0.7301
    1.1285   -0.7316
    1.1478   -0.7328
    1.1670   -0.7338
    1.1863   -0.7345
    1.2055   -0.7350
    1.2248   -0.7353
    1.2440   -0.7354
    1.2551   -0.7357
    1.2662   -0.7369
    1.2774   -0.7388
    1.2885   -0.7414
    1.2996   -0.7446
    1.3107   -0.7484
    1.3218   -0.7528
    1.3329   -0.7576
    1.3440   -0.7627
    1.3551   -0.7682
    1.3662   -0.7738
    1.3774   -0.7795
    1.3885   -0.7852
    1.3996   -0.7909
    1.4107   -0.7964
    1.4218   -0.8017
    1.4329   -0.8066
    1.4440   -0.8112
    1.4551   -0.8153
    1.4662   -0.8190
    1.4774   -0.8223
    1.4885   -0.8251
    1.4996   -0.8274
    1.5107   -0.8294
    1.5218   -0.8310
    1.5329   -0.8322
    1.5440   -0.8332
    1.5551   -0.8338
    1.5662   -0.8342
    1.5774   -0.8344

    0.0000   -0.8341
    0.0222   -0.8336
    0.0444   -0.8320
    0.0667   -0.8293
    0.0889   -0.8253
    0.1111   -0.8202
    0.1333   -0.8138
    0.1556   -0.8064
    0.1778   -0.7979
    0.2000   -0.7887
    0.2222   -0.7790
    0.2444   -0.7688
    0.2667   -0.7584
    0.2889   -0.7478
    0.3111   -0.7371
    0.3333   -0.7264
    0.3556   -0.7157
    0.3778   -0.7050
    0.4000   -0.6944
    0.4222   -0.6841
    0.4444   -0.6740
    0.4667   -0.6643
    0.4889   -0.6550
    0.5111   -0.6462
    0.5333   -0.6379
    0.5556   -0.6302
    0.5778   -0.6233
    0.6000   -0.6175
    0.6222   -0.6130
    0.6444   -0.6102
    0.6667   -0.6093
    0.6859   -0.6100
    0.7052   -0.6121
    0.7244   -0.6155
    0.7436   -0.6200
    0.7629   -0.6255
    0.7821   -0.6316
    0.8014   -0.6382
    0.8206   -0.6452
    0.8399   -0.6525
    0.8591   -0.6600
    0.8784   -0.6676
    0.8976   -0.6752
    0.9169   -0.6828
    0.9361   -0.6902
    0.9553   -0.6972
    0.9746   -0.7038
    0.9938   -0.7096
    1.0131   -0.7148
    1.0323   -0.7192
    1.0516   -0.7228
    1.0708   -0.7258
    1.0901   -0.7281
    1.1093   -0.7301
    1.1285   -0.7316
    1.1478   -0.7328
    1.1670   -0.7337
    1.1863   -0.7345
    1.2055   -0.7350
    1.2248   -0.7353
    1.2440   -0.7354
    1.2551   -0.7357
    1.2662   -0.7369
    1.2774   -0.7388
    1.2885   -0.7413
    1.2996   -0.7446
    1.3107   -0.7484
    1.3218   -0.7527
    1.3329   -0.7575
    1.3440   -0.7627
    1.3551   -0.7681
    1.3662   -0.7737
    1.3774   -0.7794
    1.3885   -0.7851
    1.3996   -0.7908
    1.4107   -0.7963
    1.4218   -0.8015
    1.4329   -0.8064
    1.4440   -0.8110
    1.4551   -0.8151
    1.4662   -0.8188
    1.4774   -0.8221
    1.4885   -0.8249
    1.4996   -0.8272
    1.5107   -0.8292
    1.5218   -0.8307
    1.5329   -0.8320
    1.5440   -0.8329
    1.5551   -0.8336
    1.5662   -0.8340
    1.5774   -0.8341

    0.0000    0.2182
    0.0222    0.2051
    0.0444    0.1890
    0.0667    0.1726
    0.0889    0.1575
    0.1111    0.1450
    0.1333    0.1361
    0.1556    0.1319
    0.1778    0.1334
    0.2000    0.1415
    0.2222    0.1570
    0.2444    0.1803
    0.2667    0.2117
    0.2889    0.2509
    0.3111    0.2975
    0.3333    0.3508
    0.3556    0.4096
    0.3778    0.4721
    0.4000    0.5294
    0.4222    0.5698
    0.4444    0.6062
    0.4667    0.6399
    0.4889    0.6703
    0.5111    0.6971
    0.5333    0.7199
    0.5556    0.7388
    0.5778    0.7537
    0.6000    0.7650
    0.6222    0.7728
    0.6444    0.7773
    0.6667    0.7788
    0.6859    0.7777
    0.7052    0.7743
    0.7244    0.7685
    0.7436    0.7602
    0.7629    0.7491
    0.7821    0.7351
    0.8014    0.7179
    0.8206    0.6972
    0.8399    0.6728
    0.8591    0.6445
    0.8784    0.6119
    0.8976    0.5747
    0.9169    0.5321
    0.9361    0.4839
    0.9553    0.4308
    0.9746    0.3745
    0.9938    0.3168
    1.0131    0.2597
    1.0323    0.2045
    1.0516    0.1522
    1.0708    0.1039
    1.0901    0.0603
    1.1093    0.0217
    1.1285   -0.0113
    1.1478   -0.0388
    1.1670   -0.0606
    1.1863   -0.0770
    1.2055   -0.0883
    1.2248   -0.0949
    1.2440   -0.0970
    1.2551   -0.0965
    1.2662   -0.0947
    1.2774   -0.0918
    1.2885   -0.0878
    1.2996   -0.0828
    1.3107   -0.0767
    1.3218   -0.0696
    1.3329   -0.0616
    1.3440   -0.0528
    1.3551   -0.0431
    1.3662   -0.0328
    1.3774   -0.0217
    1.3885   -0.0100
    1.3996    0.0022
    1.4107    0.0150
    1.4218    0.0282
    1.4329    0.0418
    1.4440    0.0558
    1.4551    0.0701
    1.4662    0.0847
    1.4774    0.0995
    1.4885    0.1144
    1.4996    0.1295
    1.5107    0.1445
    1.5218    0.1593
    1.5329    0.1738
    1.5440    0.1877
    1.5551    0.2004
    1.5662    0.2112
    1.5774    0.2182

    0.0000    0.2183
    0.0222    0.2052
    0.0444    0.1891
    0.0667    0.1727
    0.0889    0.1576
    0.1111    0.1451
    0.1333    0.1362
    0.1556    0.1320
    0.1778    0.1335
    0.2000    0.1416
    0.2222    0.1571
    0.2444    0.1804
    0.2667    0.2117
    0.2889    0.2510
    0.3111    0.2976
    0.3333    0.3509
    0.3556    0.4097
    0.3778    0.4722
    0.4000    0.5294
    0.4222    0.5698
    0.4444    0.6063
    0.4667    0.6399
    0.4889    0.6703
    0.5111    0.6971
    0.5333    0.7199
    0.5556    0.7388
    0.5778    0.7537
    0.6000    0.7650
    0.6222    0.7728
    0.6444    0.7773
    0.6667    0.7788
    0.6859    0.7777
    0.7052    0.7743
    0.7244    0.7685
    0.7436    0.7602
    0.7629    0.7491
    0.7821    0.7351
    0.8014    0.7179
    0.8206    0.6972
    0.8399    0.6728
    0.8591    0.6445
    0.8784    0.6120
    0.8976    0.5747
    0.9169    0.5321
    0.9361    0.4839
    0.9553    0.4309
    0.9746    0.3745
    0.9938    0.3169
    1.0131    0.2597
    1.0323    0.2045
    1.0516    0.1523
    1.0708    0.1040
    1.0901    0.0603
    1.1093    0.0217
    1.1285   -0.0113
    1.1478   -0.0387
    1.1670   -0.0605
    1.1863   -0.0769
    1.2055   -0.0883
    1.2248   -0.0949
    1.2440   -0.0970
    1.2551   -0.0965
    1.2662   -0.0947
    1.2774   -0.0918
    1.2885   -0.0878
    1.2996   -0.0828
    1.3107   -0.0767
    1.3218   -0.0696
    1.3329   -0.0616
    1.3440   -0.0528
    1.3551   -0.0431
    1.3662   -0.0327
    1.3774   -0.0217
    1.3885   -0.0100
    1.3996    0.0022
    1.4107    0.0150
    1.4218    0.0282
    1.4329    0.0418
    1.4440    0.0558
    1.4551    0.0701
    1.4662    0.0847
    1.4774    0.0995
    1.4885    0.1145
    1.4996    0.1295
    1.5107    0.1445
    1.5218    0.1594
    1.5329    0.1739
    1.5440    0.1877
    1.5551    0.2005
    1.5662    0.2113
    1.5774    0.2183

    0.0000    0.2204
    0.0222    0.2234
    0.0444    0.2147
    0.0667    0.2025
    0.0889    0.1921
    0.1111    0.1862
    0.1333    0.1861
    0.1556    0.1921
    0.1778    0.2042
    0.2000    0.2221
    0.2222    0.2451
    0.2444    0.2728
    0.2667    0.3042
    0.2889    0.3389
    0.3111    0.3759
    0.3333    0.4147
    0.3556    0.4545
    0.3778    0.4951
    0.4000    0.5431
    0.4222    0.6076
    0.4444    0.6726
    0.4667    0.7336
