    1.3774   -6.5268
    1.3885   -6.5228
    1.3996   -6.5185
    1.4107   -6.5140
    1.4218   -6.5093
    1.4329   -6.5044
    1.4440   -6.4994
    1.4551   -6.4941
    1.4662   -6.4888
    1.4774   -6.4833
    1.4885   -6.4778
    1.4996   -6.4723
    1.5107   -6.4667
    1.5218   -6.4612
    1.5329   -6.4559
    1.5440   -6.4507
    1.5551   -6.4457
    1.5662   -6.4411
    1.5774   -6.4370

    0.0000   -6.4370
    0.0222   -6.4302
    0.0444   -6.4262
    0.0667   -6.4255
    0.0889   -6.4282
    0.1111   -6.4339
    0.1333   -6.4414
    0.1556   -6.4493
    0.1778   -6.4452
    0.2000   -6.3733
    0.2222   -6.3029
    0.2444   -6.2365
    0.2667   -6.1766
    0.2889   -6.1257
    0.3111   -6.0851
    0.3333   -6.0548
    0.3556   -6.0333
    0.3778   -6.0181
    0.4000   -6.0074
    0.4222   -5.9996
    0.4444   -5.9937
    0.4667   -5.9890
    0.4889   -5.9848
    0.5111   -5.9810
    0.5333   -5.9774
    0.5556   -5.9739
    0.5778   -5.9705
    0.6000   -5.9675
    0.6222   -5.9650
    0.6444   -5.9634
    0.6667   -5.9617
    0.6859   -5.9643
    0.7052   -5.9716
    0.7244   -5.9824
    0.7436   -5.9957
    0.7629   -6.0103
    0.7821   -6.0256
    0.8014   -6.0410
    0.8206   -6.0563
    0.8399   -6.0712
    0.8591   -6.0856
    0.8784   -6.0995
    0.8976   -6.1129
    0.9169   -6.1258
    0.9361   -6.1384
    0.9553   -6.1509
    0.9746   -6.1634
    0.9938   -6.1762
    1.0131   -6.1896
    1.0323   -6.2038
    1.0516   -6.2193
    1.0708   -6.2362
    1.0901   -6.2546
    1.1093   -6.2745
    1.1285   -6.2954
    1.1478   -6.3165
    1.1670   -6.3369
    1.1863   -6.3549
    1.2055   -6.3693
    1.2248   -6.3786
    1.2440   -6.3818
    1.2551   -6.3761
    1.2662   -6.3699
    1.2774   -6.3646
    1.2885   -6.3603
    1.2996   -6.3569
    1.3107   -6.3545
    1.3218   -6.3529
    1.3329   -6.3520
    1.3440   -6.3519
    1.3551   -6.3525
    1.3662   -6.3536
    1.3774   -6.3552
    1.3885   -6.3573
    1.3996   -6.3598
    1.4107   -6.3626
    1.4218   -6.3657
    1.4329   -6.3691
    1.4440   -6.3728
    1.4551   -6.3767
    1.4662   -6.3808
    1.4774   -6.3851
    1.4885   -6.3897
    1.4996   -6.3945
    1.5107   -6.3996
    1.5218   -6.4051
    1.5329   -6.4109
    1.5440   -6.4171
    1.5551   -6.4238
    1.5662   -6.4310
    1.5774   -6.4370

    0.0000   -6.4369
    0.0222   -6.4302
    0.0444   -6.4261
    0.0667   -6.4254
    0.0889   -6.4281
    0.1111   -6.4338
    0.1333   -6.4413
    0.1556   -6.4492
    0.1778   -6.4398
    0.2000   -6.3683
    0.2222   -6.2983
    0.2444   -6.2325
    0.2667   -6.1735
    0.2889   -6.1235
    0.3111   -6.0839
    0.3333   -6.0541
    0.3556   -6.0324
    0.3778   -6.0170
    0.4000   -6.0060
    0.4222   -5.9981
    0.4444   -5.9920
    0.4667   -5.9872
    0.4889   -5.9831
    0.5111   -5.9793
    0.5333   -5.9757
    0.5556   -5.9723
    0.5778   -5.9690
    0.6000   -5.9661
    0.6222   -5.9638
    0.6444   -5.9622
    0.6667   -5.9616
    0.6859   -5.9642
    0.7052   -5.9715
    0.7244   -5.9823
    0.7436   -5.9955
    0.7629   -6.0101
    0.7821   -6.0253
    0.8014   -6.0408
    0.8206   -6.0560
    0.8399   -6.0709
    0.8591   -6.0853
    0.8784   -6.0992
    0.8976   -6.1125
    0.9169   -6.1255
    0.9361   -6.1381
    0.9553   -6.1505
    0.9746   -6.1630
    0.9938   -6.1758
    1.0131   -6.1892
    1.0323   -6.2035
    1.0516   -6.2189
    1.0708   -6.2358
    1.0901   -6.2543
    1.1093   -6.2741
    1.1285   -6.2950
    1.1478   -6.3162
    1.1670   -6.3365
    1.1863   -6.3545
    1.2055   -6.3688
    1.2248   -6.3781
    1.2440   -6.3813
    1.2551   -6.3746
    1.2662   -6.3684
    1.2774   -6.3632
    1.2885   -6.3591
    1.2996   -6.3558
    1.3107   -6.3534
    1.3218   -6.3519
    1.3329   -6.3511
    1.3440   -6.3510
    1.3551   -6.3516
    1.3662   -6.3527
    1.3774   -6.3543
    1.3885   -6.3564
    1.3996   -6.3589
    1.4107   -6.3617
    1.4218   -6.3648
    1.4329   -6.3682
    1.4440   -6.3718
    1.4551   -6.3756
    1.4662   -6.3797
    1.4774   -6.3839
    1.4885   -6.3884
    1.4996   -6.3932
    1.5107   -6.3983
    1.5218   -6.4036
    1.5329   -6.4094
    1.5440   -6.4156
    1.5551   -6.4222
    1.5662   -6.4293
    1.5774   -6.4369

    0.0000   -5.9094
    0.0222   -5.9231
    0.0444   -5.9359
    0.0667   -5.9455
    0.0889   -5.9502
    0.1111   -5.9486
    0.1333   -5.9405
    0.1556   -5.9263
    0.1778   -5.9069
    0.2000   -5.8832
    0.2222   -5.8564
    0.2444   -5.8274
    0.2667   -5.7972
    0.2889   -5.7669
    0.3111   -5.7372
    0.3333   -5.7090
    0.3556   -5.6833
    0.3778   -5.6609
    0.4000   -5.6425
    0.4222   -5.6290
    0.4444   -5.6386
    0.4667   -5.6569
    0.4889   -5.6753
    0.5111   -5.6932
    0.5333   -5.7102
    0.5556   -5.7259
    0.5778   -5.7396
    0.6000   -5.7511
    0.6222   -5.7598
    0.6444   -5.7652
    0.6667   -5.7672
    0.6859   -5.7642
    0.7052   -5.7560
    0.7244   -5.7436
    0.7436   -5.7285
    0.7629   -5.7118
    0.7821   -5.6944
    0.8014   -5.6769
    0.8206   -5.6600
    0.8399   -5.6440
    0.8591   -5.6294
    0.8784   -5.6330
    0.8976   -5.6448
    0.9169   -5.6610
    0.9361   -5.6811
    0.9553   -5.7044
    0.9746   -5.7304
    0.9938   -5.7582
    1.0131   -5.7874
    1.0323   -5.8171
    1.0516   -5.8468
    1.0708   -5.8755
    1.0901   -5.9025
    1.1093   -5.9267
    1.1285   -5.9468
    1.1478   -5.9614
    1.1670   -5.9688
    1.1863   -5.9672
    1.2055   -5.9555
    1.2248   -5.9330
    1.2440   -5.9005
    1.2551   -5.9003
    1.2662   -5.8999
    1.2774   -5.9037
    1.2885   -5.9096
    1.2996   -5.9154
    1.3107   -5.9209
    1.3218   -5.9262
    1.3329   -5.9313
    1.3440   -5.9362
    1.3551   -5.9409
    1.3662   -5.9453
    1.3774   -5.9496
    1.3885   -5.9535
    1.3996   -5.9572
    1.4107   -5.9605
    1.4218   -5.9634
    1.4329   -5.9658
    1.4440   -5.9677
    1.4551   -5.9689
    1.4662   -5.9695
    1.4774   -5.9691
    1.4885   -5.9678
    1.4996   -5.9654
    1.5107   -5.9618
    1.5218   -5.9568
    1.5329   -5.9504
    1.5440   -5.9425
    1.5551   -5.9331
    1.5662   -5.9220
    1.5774   -5.9094

    0.0000   -5.9094
    0.0222   -5.9230
    0.0444   -5.9357
    0.0667   -5.9454
    0.0889   -5.9500
    0.1111   -5.9485
    0.1333   -5.9404
    0.1556   -5.9262
    0.1778   -5.9068
    0.2000   -5.8831
    0.2222   -5.8563
    0.2444   -5.8272
    0.2667   -5.7971
    0.2889   -5.7667
    0.3111   -5.7370
    0.3333   -5.7088
    0.3556   -5.6831
    0.3778   -5.6607
    0.4000   -5.6424
    0.4222   -5.6288
    0.4444   -5.6330
    0.4667   -5.6510
    0.4889   -5.6692
    0.5111   -5.6869
    0.5333   -5.7036
    0.5556   -5.7190
    0.5778   -5.7325
    0.6000   -5.7438
    0.6222   -5.7522
    0.6444   -5.7594
    0.6667   -5.7669
    0.6859   -5.7640
    0.7052   -5.7558
    0.7244   -5.7434
    0.7436   -5.7283
    0.7629   -5.7116
    0.7821   -5.6941
    0.8014   -5.6767
    0.8206   -5.6597
    0.8399   -5.6437
    0.8591   -5.6291
    0.8784   -5.6310
    0.8976   -5.6430
    0.9169   -5.6595
    0.9361   -5.6798
    0.9553   -5.7033
    0.9746   -5.7294
    0.9938   -5.7575
    1.0131   -5.7867
    1.0323   -5.8166
    1.0516   -5.8463
    1.0708   -5.8751
    1.0901   -5.9021
    1.1093   -5.9263
    1.1285   -5.9464
    1.1478   -5.9609
    1.1670   -5.9681
    1.1863   -5.9663
    1.2055   -5.9542
    1.2248   -5.9315
    1.2440   -5.9004
    1.2551   -5.9003
    1.2662   -5.8999
    1.2774   -5.9035
    1.2885   -5.9093
    1.2996   -5.9149
    1.3107   -5.9203
    1.3218   -5.9255
    1.3329   -5.9305
    1.3440   -5.9353
    1.3551   -5.9399
    1.3662   -5.9443
    1.3774   -5.9485
    1.3885   -5.9524
    1.3996   -5.9560
    1.4107   -5.9593
    1.4218   -5.9622
    1.4329   -5.9646
    1.4440   -5.9665
    1.4551   -5.9678
    1.4662   -5.9683
    1.4774   -5.9681
    1.4885   -5.9668
    1.4996   -5.9645
    1.5107   -5.9610
    1.5218   -5.9562
    1.5329   -5.9500
    1.5440   -5.9422
    1.5551   -5.9327
    1.5662   -5.9215
    1.5774   -5.9094

    0.0000   -5.9093
    0.0222   -5.9227
    0.0444   -5.9356
    0.0667   -5.9452
    0.0889   -5.9497
    0.1111   -5.9481
    0.1333   -5.9401
    0.1556   -5.9259
    0.1778   -5.9065
    0.2000   -5.8828
    0.2222   -5.8560
    0.2444   -5.8270
    0.2667   -5.7969
    0.2889   -5.7664
    0.3111   -5.7365
    0.3333   -5.7082
    0.3556   -5.6823
    0.3778   -5.6596
    0.4000   -5.6410
    0.4222   -5.6271
    0.4444   -5.6208
    0.4667   -5.6185
    0.4889   -5.6221
    0.5111   -5.6315
    0.5333   -5.6465
    0.5556   -5.6662
    0.5778   -5.6897
    0.6000   -5.7151
    0.6222   -5.7399
    0.6444   -5.7592
    0.6667   -5.7669
    0.6859   -5.7597
    0.7052   -5.7487
    0.7244   -5.7368
    0.7436   -5.7221
    0.7629   -5.7058
    0.7821   -5.6888
    0.8014   -5.6717
    0.8206   -5.6551
    0.8399   -5.6395
    0.8591   -5.6262
    0.8784   -5.6164
    0.8976   -5.6056
    0.9169   -5.5973
    0.9361   -5.5920
    0.9553   -5.5905
    0.9746   -5.5939
    0.9938   -5.6035
    1.0131   -5.6204
    1.0323   -5.6450
    1.0516   -5.6758
    1.0708   -5.7099
    1.0901   -5.7443
    1.1093   -5.7767
    1.1285   -5.8057
    1.1478   -5.8304
    1.1670   -5.8504
    1.1863   -5.8658
    1.2055   -5.8765
    1.2248   -5.8829
    1.2440   -5.8987
    1.2551   -5.8986
    1.2662   -5.8982
    1.2774   -5.8993
    1.2885   -5.8984
    1.2996   -5.8973
    1.3107   -5.8960
    1.3218   -5.8945
    1.3329   -5.8929
    1.3440   -5.8911
    1.3551   -5.8891
    1.3662   -5.8871
    1.3774   -5.8851
    1.3885   -5.8831
    1.3996   -5.8811
    1.4107   -5.8792
    1.4218   -5.8775
    1.4329   -5.8761
    1.4440   -5.8750
    1.4551   -5.8742
    1.4662   -5.8740
    1.4774   -5.8743
    1.4885   -5.8752
    1.4996   -5.8768
    1.5107   -5.8792
    1.5218   -5.8824
    1.5329   -5.8864
    1.5440   -5.8912
    1.5551   -5.8967
    1.5662   -5.9028
    1.5774   -5.9093

    0.0000   -5.9088
    0.0222   -5.9224
    0.0444   -5.9353
    0.0667   -5.9450
    0.0889   -5.9496
    0.1111   -5.9480
    0.1333   -5.9400
    0.1556   -5.9258
    0.1778   -5.9064
    0.2000   -5.8828
    0.2222   -5.8559
    0.2444   -5.8269
    0.2667   -5.7967
    0.2889   -5.7662
    0.3111   -5.7363
    0.3333   -5.7080
    0.3556   -5.6821
    0.3778   -5.6594
    0.4000   -5.6408
    0.4222   -5.6270
    0.4444   -5.6207
    0.4667   -5.6183
    0.4889   -5.6220
    0.5111   -5.6314
    0.5333   -5.6464
    0.5556   -5.6661
    0.5778   -5.6896
    0.6000   -5.7150
    0.6222   -5.7397
    0.6444   -5.7575
    0.6667   -5.7595
    0.6859   -5.7566
    0.7052   -5.7485
    0.7244   -5.7365
    0.7436   -5.7219
    0.7629   -5.7055
    0.7821   -5.6885
    0.8014   -5.6714
    0.8206   -5.6548
    0.8399   -5.6392
    0.8591   -5.6252
    0.8784   -5.6161
    0.8976   -5.6053
    0.9169   -5.5970
    0.9361   -5.5918
    0.9553   -5.5903
    0.9746   -5.5937
    0.9938   -5.6032
    1.0131   -5.6201
    1.0323   -5.6447
    1.0516   -5.6755
    1.0708   -5.7096
    1.0901   -5.7441
    1.1093   -5.7766
    1.1285   -5.8056
    1.1478   -5.8302
    1.1670   -5.8502
    1.1863   -5.8656
    1.2055   -5.8764
    1.2248   -5.8828
    1.2440   -5.8985
    1.2551   -5.8983
    1.2662   -5.8980
    1.2774   -5.8992
    1.2885   -5.8984
    1.2996   -5.8973
    1.3107   -5.8960
    1.3218   -5.8945
    1.3329   -5.8928
    1.3440   -5.8910
    1.3551   -5.8891
    1.3662   -5.8871
    1.3774   -5.8850
    1.3885   -5.8830
    1.3996   -5.8810
    1.4107   -5.8792
    1.4218   -5.8775
    1.4329   -5.8760
    1.4440   -5.8749
    1.4551   -5.8742
    1.4662   -5.8739
    1.4774   -5.8742
    1.4885   -5.8751
    1.4996   -5.8767
    1.5107   -5.8791
    1.5218   -5.8823
    1.5329   -5.8864
    1.5440   -5.8912
    1.5551   -5.8967
    1.5662   -5.9028
    1.5774   -5.9088

    0.0000   -5.9087
    0.0222   -5.8791
    0.0444   -5.8426
    0.0667   -5.8004
    0.0889   -5.7568
    0.1111   -5.7576
    0.1333   -5.7577
    0.1556   -5.7565
    0.1778   -5.7531
    0.2000   -5.7467
    0.2222   -5.7361
    0.2444   -5.7197
    0.2667   -5.6966
    0.2889   -5.6670
    0.3111   -5.6337
    0.3333   -5.6056
    0.3556   -5.5926
    0.3778   -5.5947
    0.4000   -5.6058
    0.4222   -5.6212
    0.4444   -5.6186
    0.4667   -5.6159
    0.4889   -5.6191
    0.5111   -5.6281
    0.5333   -5.6425
    0.5556   -5.6617
    0.5778   -5.6846
    0.6000   -5.7093
    0.6222   -5.7333
    0.6444   -5.7520
    0.6667   -5.7594
    0.6859   -5.7564
    0.7052   -5.7412
    0.7244   -5.7177
    0.7436   -5.6936
    0.7629   -5.6713
    0.7821   -5.6524
    0.8014   -5.6380
    0.8206   -5.6286
    0.8399   -5.6247
    0.8591   -5.6249
    0.8784   -5.6126
    0.8976   -5.6021
    0.9169   -5.5941
    0.9361   -5.5891
    0.9553   -5.5880
    0.9746   -5.5918
    0.9938   -5.6017
    1.0131   -5.6190
    1.0323   -5.6440
    1.0516   -5.6750
    1.0708   -5.7091
    1.0901   -5.7437
    1.1093   -5.7762
    1.1285   -5.8053
    1.1478   -5.8301
    1.1670   -5.8501
    1.1863   -5.8654
    1.2055   -5.8761
    1.2248   -5.8824
    1.2440   -5.8850
    1.2551   -5.8913
    1.2662   -5.8976
    1.2774   -5.8976
    1.2885   -5.8967
    1.2996   -5.8956
    1.3107   -5.8943
    1.3218   -5.8929
    1.3329   -5.8912
    1.3440   -5.8894
    1.3551   -5.8875
    1.3662   -5.8855
    1.3774   -5.8835
    1.3885   -5.8814
    1.3996   -5.8795
    1.4107   -5.8776
    1.4218   -5.8760
    1.4329   -5.8745
    1.4440   -5.8734
    1.4551   -5.8727
    1.4662   -5.8725
    1.4774   -5.8728
    1.4885   -5.8738
    1.4996   -5.8755
    1.5107   -5.8779
    1.5218   -5.8812
    1.5329   -5.8853
    1.5440   -5.8902
    1.5551   -5.8958
    1.5662   -5.9021
    1.5774   -5.9087

    0.0000   -5.9084
    0.0222   -5.8779
    0.0444   -5.8408
    0.0667   -5.7981
    0.0889   -5.7535
    0.1111   -5.7546
    0.1333   -5.7549
    0.1556   -5.7538
    0.1778   -5.7508
    0.2000   -5.7449
    0.2222   -5.7348
    0.2444   -5.7190
    0.2667   -5.6960
    0.2889   -5.6654
    0.3111   -5.6310
    0.3333   -5.6018
    0.3556   -5.5881
    0.3778   -5.5898
    0.4000   -5.6006
    0.4222   -5.6157
    0.4444   -5.6185
    0.4667   -5.6157
    0.4889   -5.6189
    0.5111   -5.6279
    0.5333   -5.6424
    0.5556   -5.6616
    0.5778   -5.6844
    0.6000   -5.7092
    0.6222   -5.7331
    0.6444   -5.7519
    0.6667   -5.7591
    0.6859   -5.7524
    0.7052   -5.7346
    0.7244   -5.7119
    0.7436   -5.6884
    0.7629   -5.6667
    0.7821   -5.6484
    0.8014   -5.6344
    0.8206   -5.6255
    0.8399   -5.6220
    0.8591   -5.6238
    0.8784   -5.6123
    0.8976   -5.6018
    0.9169   -5.5938
    0.9361   -5.5889
    0.9553   -5.5878
    0.9746   -5.5915
    0.9938   -5.6014
    1.0131   -5.6187
    1.0323   -5.6436
    1.0516   -5.6747
    1.0708   -5.7089
    1.0901   -5.7434
    1.1093   -5.7760
    1.1285   -5.8052
    1.1478   -5.8300
    1.1670   -5.8501
    1.1863   -5.8653
    1.2055   -5.8760
    1.2248   -5.8823
    1.2440   -5.8849
    1.2551   -5.8911
    1.2662   -5.8974
    1.2774   -5.8973
    1.2885   -5.8965
    1.2996   -5.8954
    1.3107   -5.8941
    1.3218   -5.8926
    1.3329   -5.8909
    1.3440   -5.8891
    1.3551   -5.8872
    1.3662   -5.8852
    1.3774   -5.8832
    1.3885   -5.8812
    1.3996   -5.8792
    1.4107   -5.8774
    1.4218   -5.8757
    1.4329   -5.8743
    1.4440   -5.8732
    1.4551   -5.8725
    1.4662   -5.8723
    1.4774   -5.8726
    1.4885   -5.8736
    1.4996   -5.8753
    1.5107   -5.8777
    1.5218   -5.8810
    1.5329   -5.8851
    1.5440   -5.8899
    1.5551   -5.8956
    1.5662   -5.9018
    1.5774   -5.9084

    0.0000   -5.7529
    0.0222   -5.7533
    0.0444   -5.7542
    0.0667   -5.7555
    0.0889   -5.7535
    0.1111   -5.7030
    0.1333   -5.6499
    0.1556   -5.5953
    0.1778   -5.5402
    0.2000   -5.4855
    0.2222   -5.4319
    0.2444   -5.4002
    0.2667   -5.4148
    0.2889   -5.4260
    0.3111   -5.4295
    0.3333   -5.4173
    0.3556   -5.3814
    0.3778   -5.3246
    0.4000   -5.2558
    0.4222   -5.1819
    0.4444   -5.1077
    0.4667   -5.0364
    0.4889   -5.0106
    0.5111   -4.9952
    0.5333   -4.9822
    0.5556   -4.9715
    0.5778   -4.9630
    0.6000   -4.9564
    0.6222   -4.9518
    0.6444   -4.9491
    0.6667   -4.9482
    0.6859   -4.9489
    0.7052   -4.9509
    0.7244   -4.9544
    0.7436   -4.9592
    0.7629   -4.9656
    0.7821   -4.9736
    0.8014   -4.9832
    0.8206   -4.9947
    0.8399   -5.0083
    0.8591   -5.0241
    0.8784   -5.0425
    0.8976   -5.0667
    0.9169   -5.1229
    0.9361   -5.1795
    0.9553   -5.2348
    0.9746   -5.2868
    0.9938   -5.3330
    1.0131   -5.3714
    1.0323   -5.4006
    1.0516   -5.4212
    1.0708   -5.4353
    1.0901   -5.4689
    1.1093   -5.5261
    1.1285   -5.5845
    1.1478   -5.6433
    1.1670   -5.7015
    1.1863   -5.7579
    1.2055   -5.8110
    1.2248   -5.8591
    1.2440   -5.8845
    1.2551   -5.8784
    1.2662   -5.8717
    1.2774   -5.8648
    1.2885   -5.8578
    1.2996   -5.8509
    1.3107   -5.8439
    1.3218   -5.8369
    1.3329   -5.8300
    1.3440   -5.8233
    1.3551   -5.8167
    1.3662   -5.8103
    1.3774   -5.8042
    1.3885   -5.7983
    1.3996   -5.7928
    1.4107   -5.7876
    1.4218   -5.7827
    1.4329   -5.7782
    1.4440   -5.7741
    1.4551   -5.7704
    1.4662   -5.7671
    1.4774   -5.7641
    1.4885   -5.7616
    1.4996   -5.7594
    1.5107   -5.7575
    1.5218   -5.7560
    1.5329   -5.7548
    1.5440   -5.7540
    1.5551   -5.7534
    1.5662   -5.7530
    1.5774   -5.7529

    0.0000   -5.7495
    0.0222   -5.7499
    0.0444   -5.7509
    0.0667   -5.7522
    0.0889   -5.7509
    0.1111   -5.7001
    0.1333   -5.6468
    0.1556   -5.5921
    0.1778   -5.5370
    0.2000   -5.4823
    0.2222   -5.4288
    0.2444   -5.3978
    0.2667   -5.4122
    0.2889   -5.4233
    0.3111   -5.4268
    0.3333   -5.4144
    0.3556   -5.3783
    0.3778   -5.3211
    0.4000   -5.2521
    0.4222   -5.1782
    0.4444   -5.1040
    0.4667   -5.0329
    0.4889   -5.0087
    0.5111   -4.9933
    0.5333   -4.9803
    0.5556   -4.9696
    0.5778   -4.9611
    0.6000   -4.9546
    0.6222   -4.9500
    0.6444   -4.9473
    0.6667   -4.9464
    0.6859   -4.9471
    0.7052   -4.9491
    0.7244   -4.9525
    0.7436   -4.9574
    0.7629   -4.9637
    0.7821   -4.9717
    0.8014   -4.9813
    0.8206   -4.9928
    0.8399   -5.0063
    0.8591   -5.0221
    0.8784   -5.0405
    0.8976   -5.0666
    0.9169   -5.1226
    0.9361   -5.1792
    0.9553   -5.2344
    0.9746   -5.2862
    0.9938   -5.3324
    1.0131   -5.3707
    1.0323   -5.3998
    1.0516   -5.4205
    1.0708   -5.4346
    1.0901   -5.4664
    1.1093   -5.5236
    1.1285   -5.5820
    1.1478   -5.6409
    1.1670   -5.6991
    1.1863   -5.7556
    1.2055   -5.8088
    1.2248   -5.8571
    1.2440   -5.8843
    1.2551   -5.8776
    1.2662   -5.8707
    1.2774   -5.8637
    1.2885   -5.8566
    1.2996   -5.8495
    1.3107   -5.8423
    1.3218   -5.8352
    1.3329   -5.8282
    1.3440   -5.8213
    1.3551   -5.8146
    1.3662   -5.8081
    1.3774   -5.8018
    1.3885   -5.7959
    1.3996   -5.7902
    1.4107   -5.7849
    1.4218   -5.7800
    1.4329   -5.7754
    1.4440   -5.7712
    1.4551   -5.7674
    1.4662   -5.7640
    1.4774   -5.7610
    1.4885   -5.7583
    1.4996   -5.7561
    1.5107   -5.7542
    1.5218   -5.7527
    1.5329   -5.7515
    1.5440   -5.7506
    1.5551   -5.7499
    1.5662   -5.7496
    1.5774   -5.7495

    0.0000   -5.3484
    0.0222   -5.3557
    0.0444   -5.3565
    0.0667   -5.3516
    0.0889   -5.3417
    0.1111   -5.3275
    0.1333   -5.3203
    0.1556   -5.3352
    0.1778   -5.3511
    0.2000   -5.3676
    0.2222   -5.3841
    0.2444   -5.3802
    0.2667   -5.3308
    0.2889   -5.2842
    0.3111   -5.2407
    0.3333   -5.2005
    0.3556   -5.1637
    0.3778   -5.1302
    0.4000   -5.1001
    0.4222   -5.0732
    0.4444   -5.0495
    0.4667   -5.0287
    0.4889   -4.9709
    0.5111   -4.9133
    0.5333   -4.8651
    0.5556   -4.8266
    0.5778   -4.7974
    0.6000   -4.7764
    0.6222   -4.7624
    0.6444   -4.7544
    0.6667   -4.7518
    0.6859   -4.7533
    0.7052   -4.7579
    0.7244   -4.7658
    0.7436   -4.7776
    0.7629   -4.7938
    0.7821   -4.8153
    0.8014   -4.8427
    0.8206   -4.8763
    0.8399   -4.9163
    0.8591   -4.9621
    0.8784   -5.0126
    0.8976   -5.0638
    0.9169   -5.1193
    0.9361   -5.1757
    0.9553   -5.2308
    0.9746   -5.2827
    0.9938   -5.3289
